model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,7977,8.584608718331666e-12,0,0,0.4842,0.0,0.07369112968444824,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,7977,8.584608718331666e-12,1,0,0.5024,0.0,0.07369112968444824,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,7977,8.584608718331666e-12,2,0,0.4898,0.0,0.07369112968444824,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,7977,8.584608718331666e-12,3,0,0.4974,0.0,0.07369112968444824,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,3357,7.428818005195126e-09,0,0,0.4944,0.0,0.08688991516828537,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,3357,7.428818005195126e-09,1,1,0.491,0.0,0.08688991516828537,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,3357,7.428818005195126e-09,2,0,0.4938,0.0,0.08688991516828537,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,3357,7.428818005195126e-09,3,1,0.4802,0.0,0.08688991516828537,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,5846,1.1043712078162571e-07,0,0,0.4905,0.0,0.07762647420167923,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,5846,1.1043712078162571e-07,1,0,0.4875,0.0,0.07762647420167923,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,5846,1.1043712078162571e-07,2,0,0.4841,0.0,0.07762647420167923,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,5846,1.1043712078162571e-07,3,0,0.4986,0.0,0.07762647420167923,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,6295,1.941294993081642e-20,0,0,0.4867,0.0,0.18242108821868896,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,6295,1.941294993081642e-20,1,0,0.5015,0.0,0.18242108821868896,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,6295,1.941294993081642e-20,2,0,0.4925,0.0,0.18242108821868896,0.031372517347335815
ResNet18BN,fc,ours,n01443537-n01629819,42,0.002,200,0.0313725,6295,1.941294993081642e-20,3,0,0.4942,0.0,0.18242108821868896,0.031372517347335815
