model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,0,1,0.8529,16.666666666666668,0.0023418914061039686,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,1,1,0.8531,16.666666666666668,0.0023418914061039686,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,2,1,0.8561,16.666666666666668,0.0023418914061039686,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,3,1,0.8478,16.666666666666668,0.0023418914061039686,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,4,1,0.8573,16.666666666666668,0.0023418914061039686,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,5,0,0.8333,16.666666666666668,0.0023418914061039686,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,0,1,0.8364,16.666666666666668,0.0020577600225806236,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,1,0,0.8586,16.666666666666668,0.0020577600225806236,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,2,0,0.8453,16.666666666666668,0.0020577600225806236,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,3,0,0.8667,16.666666666666668,0.0020577600225806236,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,4,0,0.8612,16.666666666666668,0.0020577600225806236,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,5,0,0.8614,16.666666666666668,0.0020577600225806236,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,0,0,0.8543,16.666666666666668,0.0021780862007290125,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,1,1,0.856,16.666666666666668,0.0021780862007290125,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,2,1,0.8528,16.666666666666668,0.0021780862007290125,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,3,1,0.8498,16.666666666666668,0.0021780862007290125,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,4,1,0.836,16.666666666666668,0.0021780862007290125,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,5,0,0.8514,16.666666666666668,0.0021780862007290125,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7855,0.17939923703670502,0,1,0.8584,16.666666666666668,0.0020478360820561647,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7855,0.17939923703670502,1,0,0.85,16.666666666666668,0.0020478360820561647,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7855,0.17939923703670502,2,1,0.8592,16.666666666666668,0.0020478360820561647,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7855,0.17939923703670502,3,1,0.8648,16.666666666666668,0.0020478360820561647,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7855,0.17939923703670502,4,1,0.8611,16.666666666666668,0.0020478360820561647,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7855,0.17939923703670502,5,1,0.8538,16.666666666666668,0.0020478360820561647,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2127,0.17909014225006104,0,1,0.8589,16.666666666666668,0.0020371510181576014,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2127,0.17909014225006104,1,1,0.8347,16.666666666666668,0.0020371510181576014,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2127,0.17909014225006104,2,0,0.8517,16.666666666666668,0.0020371510181576014,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2127,0.17909014225006104,3,1,0.8558,16.666666666666668,0.0020371510181576014,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2127,0.17909014225006104,4,1,0.8439,16.666666666666668,0.0020371510181576014,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2127,0.17909014225006104,5,0,0.8498,16.666666666666668,0.0020371510181576014,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7586,0.17799648642539978,0,1,0.8521,16.666666666666668,0.002063420368358493,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7586,0.17799648642539978,1,1,0.8544,16.666666666666668,0.002063420368358493,0.031372517347335815
