model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,0,0,0.7966,0.0,0.16945551335811615,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,1,0,0.8078,0.0,0.16945551335811615,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,2,0,0.8143,0.0,0.16945551335811615,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,3,0,0.7994,0.0,0.16945551335811615,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,4,0,0.8138,0.0,0.16945551335811615,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,0,0,0.7971,0.0,0.29379281401634216,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,1,0,0.7955,0.0,0.29379281401634216,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,2,0,0.8023,0.0,0.29379281401634216,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,3,0,0.8056,0.0,0.29379281401634216,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,4,0,0.8091,0.0,0.29379281401634216,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,0,0,0.8078,0.0,0.24084924161434174,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,1,0,0.8014,0.0,0.24084924161434174,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,2,0,0.8009,0.0,nan,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,3,0,0.7793,0.0,nan,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,4,0,0.8047,0.0,nan,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,0,0,0.7957,0.0,0.22325535118579865,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,1,0,0.8099,0.0,0.22325535118579865,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,2,0,0.8047,0.0,0.22325535118579865,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,3,0,0.8047,0.0,0.22325535118579865,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,4,1,0.798,0.0,0.22325535118579865,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,0,0,0.7928,0.0,0.21027112007141113,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,1,0,0.8119,0.0,0.21027112007141113,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,2,0,0.8151,0.0,0.21027112007141113,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,3,0,0.8039,0.0,0.21027112007141113,0.031372517347335815
ConvNetBN,fc,random,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,4,0,0.8069,0.0,0.21027112007141113,0.031372517347335815
