model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.0829847951754346e-06,0,0,0.8425,0.0,0.29015361070632933,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.0829847951754346e-06,1,0,0.8377,0.0,0.29015361070632933,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.0829847951754346e-06,2,0,0.8346,0.0,0.29015361070632933,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.0829847951754346e-06,3,0,0.8316,0.0,0.29015361070632933,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.0829847951754346e-06,4,0,0.8387,0.0,0.29015361070632933,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.0829847951754346e-06,5,1,0.8388,0.0,0.29015361070632933,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,4.0372367948293686e-05,0,0,0.8417,0.0,0.2685948610305786,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,4.0372367948293686e-05,1,1,0.835,0.0,0.2685948610305786,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,4.0372367948293686e-05,2,1,0.8371,0.0,0.2685948610305786,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,4.0372367948293686e-05,3,1,0.8455,0.0,0.2685948610305786,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,4.0372367948293686e-05,4,0,0.8438,0.0,0.2685948610305786,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,4.0372367948293686e-05,5,0,0.841,0.0,0.2685948610305786,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,0.00018248401465825737,0,0,0.8389,0.0,0.28527021408081055,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,0.00018248401465825737,1,0,0.8377,0.0,0.28527021408081055,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,0.00018248401465825737,2,0,0.8395,0.0,0.28527021408081055,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,0.00018248401465825737,3,0,0.8397,0.0,0.28527021408081055,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,0.00018248401465825737,4,1,0.8469,0.0,0.28527021408081055,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,0.00018248401465825737,5,0,0.8392,0.0,0.28527021408081055,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,0.0002610542578622699,0,0,0.8425,0.0,0.26735939979553225,0.031372517347335815
