model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.001182038802653551,0,1,0.8028,0.0,0.16534413397312164,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.001182038802653551,1,0,0.7795,0.0,0.16534413397312164,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.001182038802653551,2,0,0.8047,0.0,0.16534413397312164,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.001182038802653551,3,1,0.8116,0.0,0.16534413397312164,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,6.882719958412054e-07,0,0,0.8077,0.0,0.23450617492198944,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,6.882719958412054e-07,1,0,0.7925,0.0,0.23450617492198944,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,6.882719958412054e-07,2,0,0.8006,0.0,0.23450617492198944,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,6.882719958412054e-07,3,0,0.7969,0.0,0.23450617492198944,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,8.299622095364612e-06,0,0,0.8014,0.0,0.1862257570028305,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,8.299622095364612e-06,1,0,0.7993,0.0,0.1862257570028305,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,8.299622095364612e-06,2,0,0.8078,0.0,0.1862257570028305,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,8.299622095364612e-06,3,1,0.7915,0.0,0.1862257570028305,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.304568435031797e-08,0,0,0.7886,0.0,0.11151666939258575,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.304568435031797e-08,1,0,0.7918,0.0,0.11151666939258575,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.304568435031797e-08,2,1,0.81,0.0,0.11151666939258575,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.304568435031797e-08,3,1,0.8105,0.0,0.11151666939258575,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.8982251503985026e-07,0,0,0.807,0.0,0.10516027361154556,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.8982251503985026e-07,1,0,0.8169,0.0,0.10516027361154556,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.8982251503985026e-07,2,0,0.7945,0.0,0.10516027361154556,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.8982251503985026e-07,3,0,0.8062,0.0,0.10516027361154556,0.031372517347335815
