model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,1.3274608079427708e-09,0,0,0.8029,0.0,0.2175918072462082,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,1.3274608079427708e-09,1,0,0.7968,0.0,0.2175918072462082,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,1.3274608079427708e-09,2,1,0.7973,0.0,0.2175918072462082,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,1.3274608079427708e-09,3,1,0.7993,0.0,0.2175918072462082,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.1651891895780864e-07,0,0,0.7912,0.0,0.12484949082136154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.1651891895780864e-07,1,0,0.7919,0.0,0.12484949082136154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.1651891895780864e-07,2,1,0.7993,0.0,0.12484949082136154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.1651891895780864e-07,3,0,0.8164,0.0,0.12484949082136154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,4.259522068394972e-09,1,0,0.8072,0.0,nan,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,4.259522068394972e-09,3,0,0.8062,0.0,nan,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,1.7846328773885034e-05,0,1,0.8101,0.0,0.16191735863685608,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,1.7846328773885034e-05,1,0,0.7707,0.0,0.16191735863685608,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,1.7846328773885034e-05,2,0,0.8076,0.0,0.16191735863685608,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,1.7846328773885034e-05,3,1,0.8049,0.0,0.16191735863685608,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,5.070653423899785e-05,0,1,0.7934,0.0,0.18675628304481506,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,5.070653423899785e-05,1,0,0.801,0.0,0.18675628304481506,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,5.070653423899785e-05,2,0,0.8057,0.0,0.18675628304481506,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,5.070653423899785e-05,3,0,0.7858,0.0,0.18675628304481506,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,4.259522068394972e-09,0,0,0.8056,0.0,0.11343729496002197,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,4.259522068394972e-09,2,0,0.796,0.0,0.11343729496002197,0.031372517347335815
