model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,0,1,0.838,0.0,0.21142928302288055,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,1,1,0.8434,0.0,0.21142928302288055,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,2,1,0.8326,0.0,0.21142928302288055,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,3,1,0.8415,0.0,0.21142928302288055,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,4,1,0.8415,0.0,0.21142928302288055,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,0,0,0.8345,40.0,0.19498920440673828,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,1,1,0.8422,40.0,0.19498920440673828,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,2,1,0.842,40.0,0.19498920440673828,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,3,1,0.8386,40.0,0.19498920440673828,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,4,0,0.8408,40.0,0.19498920440673828,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,0,1,0.8376,0.0,0.22800803184509277,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,1,1,0.834,0.0,0.22800803184509277,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,2,0,0.8409,0.0,0.22800803184509277,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,3,0,0.8384,0.0,0.22800803184509277,0.031372517347335815
