model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,443,4.155674469075166e-05,0,1,0.922979409956976,0.0,0.1320919245481491,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,443,4.155674469075166e-05,1,1,0.9219422249539029,0.0,0.1320919245481491,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,443,4.155674469075166e-05,2,1,0.9224416103257529,0.0,0.1320919245481491,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,443,4.155674469075166e-05,3,1,0.918139213275968,0.0,0.1320919245481491,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,443,4.155674469075166e-05,4,1,0.9191763982790412,0.0,0.1320919245481491,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,18513,1.0032951649918687e-05,0,1,0.923440381069453,0.0,0.21325288712978363,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,18513,1.0032951649918687e-05,1,1,0.9197526121696373,0.0,0.21325288712978363,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,18513,1.0032951649918687e-05,2,1,0.9212891825445605,0.0,0.21325288712978363,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,18513,1.0032951649918687e-05,3,1,0.922480024585126,0.0,0.21325288712978363,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,18513,1.0032951649918687e-05,4,1,0.9226336816226183,0.0,0.21325288712978363,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,6810,5.177224274288683e-11,0,0,0.9207129686539643,0.0,0.19471625983715057,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,6810,5.177224274288683e-11,1,0,0.9199830977258758,0.0,0.19471625983715057,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,6810,5.177224274288683e-11,2,0,0.9229409956976029,0.0,0.19471625983715057,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,6810,5.177224274288683e-11,3,0,0.9227105101413645,0.0,0.19471625983715057,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,6810,5.177224274288683e-11,4,0,0.9229025814382299,0.0,0.19471625983715057,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,1601,1.702240015610812e-09,0,0,0.9225952673632453,0.0,0.3087383210659027,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,1601,1.702240015610812e-09,1,0,0.9217885679164106,0.0,0.3087383210659027,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,1601,1.702240015610812e-09,2,0,0.9205977258758451,0.0,0.3087383210659027,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,1601,1.702240015610812e-09,3,0,0.9203288260602336,0.0,0.3087383210659027,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,1601,1.702240015610812e-09,4,0,0.9216733251382914,0.0,0.3087383210659027,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,13728,7.869287219364196e-05,0,1,0.9195989551321451,0.0,0.15088245272636414,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,13728,7.869287219364196e-05,1,1,0.9214428395820529,0.0,0.15088245272636414,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,13728,7.869287219364196e-05,2,1,0.920021511985249,0.0,0.15088245272636414,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,13728,7.869287219364196e-05,3,1,0.9229025814382299,0.0,0.15088245272636414,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,13728,7.869287219364196e-05,4,1,0.9190227412415488,0.0,0.15088245272636414,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,18767,5.8756995713338256e-05,0,1,0.920520897357099,0.0,0.1954568475484848,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,18767,5.8756995713338256e-05,1,1,0.9224031960663799,0.0,0.1954568475484848,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,18767,5.8756995713338256e-05,2,0,0.9216733251382914,0.0,0.1954568475484848,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,18767,5.8756995713338256e-05,3,1,0.9243623232944069,0.0,0.1954568475484848,0.031372517347335815
ConvNetBN,sapa,ours,8-3,42,0.002,147,0.0313725,18767,5.8756995713338256e-05,4,1,0.9214428395820529,0.0,0.1954568475484848,0.031372517347335815
