model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,147,0.48430487513542175,0,1,0.8354,50.0,0.011571580544114113,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,147,0.48430487513542175,1,1,0.8312,50.0,0.011571580544114113,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,147,0.48430487513542175,2,1,0.8313,50.0,0.011571580544114113,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,147,0.48430487513542175,3,1,0.8288,50.0,0.011571580544114113,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,147,0.48430487513542175,4,1,0.8397,50.0,0.011571580544114113,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,147,0.48430487513542175,5,1,0.8378,50.0,0.011571580544114113,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,2391,0.4830641746520996,0,1,0.8339,50.0,0.01003980915993452,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,2391,0.4830641746520996,1,0,0.8296,50.0,0.01003980915993452,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,2391,0.4830641746520996,2,0,0.8371,50.0,0.01003980915993452,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,2391,0.4830641746520996,3,0,0.8368,50.0,0.01003980915993452,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,2391,0.4830641746520996,4,1,0.8439,50.0,0.01003980915993452,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,2391,0.4830641746520996,5,0,0.8366,50.0,0.01003980915993452,0.0627400279045105
ResNet20BN,fc,random,dog-bird,42,0.05,2500,0.06274,9704,0.44996345043182373,0,0,0.836,50.0,0.011031156405806541,0.0627400279045105
