model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,7.394403951366257e-07,0,1,0.808,0.0,0.2834622263908386,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,7.394403951366257e-07,1,1,0.8043,0.0,0.2834622263908386,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,7.394403951366257e-07,2,1,0.811,0.0,0.2834622263908386,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,7.394403951366257e-07,3,0,0.8167,0.0,0.2834622263908386,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,7.394403951366257e-07,4,1,0.8052,0.0,0.2834622263908386,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,2.8486810688121977e-09,0,1,0.8061,0.0,0.2491675466299057,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,2.8486810688121977e-09,1,1,0.8116,0.0,0.2491675466299057,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,2.8486810688121977e-09,2,1,0.8155,0.0,0.2491675466299057,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,2.8486810688121977e-09,3,1,0.8038,0.0,0.2491675466299057,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,2.8486810688121977e-09,4,1,0.806,0.0,0.2491675466299057,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8252,2.359715153943398e-06,0,1,0.8051,0.0,0.21893416345119476,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8252,2.359715153943398e-06,1,1,0.8209,0.0,0.21893416345119476,0.031372517347335815
