model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,496,2.8141624772680396e-13,0,0,0.7988,0.0,0.2636294364929199,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,496,2.8141624772680396e-13,1,0,0.8074,0.0,0.2636294364929199,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,496,2.8141624772680396e-13,2,1,0.8002,0.0,0.2636294364929199,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,496,2.8141624772680396e-13,3,0,0.8102,0.0,0.2636294364929199,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,496,2.8141624772680396e-13,4,0,0.8051,0.0,0.2636294364929199,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2087,8.326430100957793e-10,0,0,0.8112,0.0,0.2726098597049713,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2087,8.326430100957793e-10,1,0,0.806,0.0,0.2726098597049713,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2087,8.326430100957793e-10,2,0,0.8054,0.0,0.2726098597049713,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2087,8.326430100957793e-10,3,0,0.8018,0.0,0.2726098597049713,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2087,8.326430100957793e-10,4,0,0.7964,0.0,0.2726098597049713,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,8941,1.2514983716016559e-08,0,1,0.8108,0.0,0.3364332318305969,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,8941,1.2514983716016559e-08,1,0,0.7354,0.0,0.3364332318305969,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,8941,1.2514983716016559e-08,2,0,0.807,0.0,0.3364332318305969,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,8941,1.2514983716016559e-08,3,0,0.8066,0.0,0.3364332318305969,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,8941,1.2514983716016559e-08,4,0,0.8011,0.0,0.3364332318305969,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,9820,2.013760358465788e-08,0,0,0.7947,0.0,0.2777877151966095,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,9820,2.013760358465788e-08,1,0,0.801,0.0,0.2777877151966095,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,9820,2.013760358465788e-08,2,0,0.8036,0.0,0.2777877151966095,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,9820,2.013760358465788e-08,3,0,0.8127,0.0,0.2777877151966095,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,9820,2.013760358465788e-08,4,1,0.8113,0.0,0.2777877151966095,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,3825,9.193335112275824e-13,0,0,0.8039,0.0,0.45365697145462036,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,3825,9.193335112275824e-13,1,0,0.8068,0.0,0.45365697145462036,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,3825,9.193335112275824e-13,2,0,0.8107,0.0,0.45365697145462036,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,3825,9.193335112275824e-13,3,0,0.8065,0.0,0.45365697145462036,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,3825,9.193335112275824e-13,4,0,0.7998,0.0,0.45365697145462036,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,1796,7.243815769442108e-09,0,0,0.8055,0.0,0.29351210594177246,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,1796,7.243815769442108e-09,1,1,0.803,0.0,0.29351210594177246,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,1796,7.243815769442108e-09,2,0,0.8027,0.0,0.29351210594177246,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,1796,7.243815769442108e-09,3,0,0.8015,0.0,0.29351210594177246,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,1796,7.243815769442108e-09,4,0,0.8018,0.0,0.29351210594177246,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2548,1.2908690782964527e-09,0,1,0.7939,0.0,0.2539840638637543,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2548,1.2908690782964527e-09,1,0,0.795,0.0,0.2539840638637543,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2548,1.2908690782964527e-09,2,0,0.7874,0.0,0.2539840638637543,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2548,1.2908690782964527e-09,3,1,0.8026,0.0,0.2539840638637543,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2548,1.2908690782964527e-09,4,1,0.8027,0.0,0.2539840638637543,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,6437,5.253363299928537e-10,0,0,0.8031,0.0,0.3166627585887909,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,6437,5.253363299928537e-10,1,0,0.7998,0.0,0.3166627585887909,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,6437,5.253363299928537e-10,2,0,0.8173,0.0,0.3166627585887909,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,6437,5.253363299928537e-10,3,0,0.8115,0.0,0.3166627585887909,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,6437,5.253363299928537e-10,4,0,0.8119,0.0,0.3166627585887909,0.031372517347335815
