model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,4167,7.86364202920442e-12,0,0,0.5693,0.0,0.41992902755737305,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,4167,7.86364202920442e-12,1,0,0.5727,0.0,0.41992902755737305,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,4167,7.86364202920442e-12,2,0,0.5515,0.0,0.41992902755737305,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,4167,7.86364202920442e-12,3,0,0.5526,0.0,0.41992902755737305,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,9210,1.41337323653545e-14,0,0,0.5853,0.0,0.3364377021789551,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,9210,1.41337323653545e-14,1,0,0.586,0.0,0.3364377021789551,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,9210,1.41337323653545e-14,2,0,0.5805,0.0,0.3364377021789551,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,9210,1.41337323653545e-14,3,0,0.5729,0.0,0.3364377021789551,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,5660,4.847842505033284e-13,0,0,0.5796,0.0,0.3493686318397522,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,5660,4.847842505033284e-13,1,0,0.5809,0.0,0.3493686318397522,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,5660,4.847842505033284e-13,2,0,0.5777,0.0,0.3493686318397522,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,5660,4.847842505033284e-13,3,0,0.5914,0.0,0.3493686318397522,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,9923,1.3993127837008679e-11,0,0,0.5961,0.0,0.33688536286354065,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,9923,1.3993127837008679e-11,1,0,0.5678,0.0,0.33688536286354065,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,9923,1.3993127837008679e-11,2,0,0.5528,0.0,0.33688536286354065,0.031372517347335815
ResNet18BN,gradmatch,random,bottle-road,42,0.002,100,0.0313725,9923,1.3993127837008679e-11,3,0,0.5937,0.0,0.33688536286354065,0.031372517347335815
