model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,0,0,0.8391,0.0,0.2146812528371811,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,1,1,0.8394,0.0,0.2146812528371811,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,2,1,0.8335,0.0,0.2146812528371811,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,3,1,0.8365,0.0,0.2146812528371811,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,4,1,0.84,0.0,0.2146812528371811,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,5,1,0.8367,0.0,0.2146812528371811,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,0,0,0.8349,0.0,0.18319132924079895,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,1,1,0.8407,0.0,0.18319132924079895,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,2,0,0.8299,0.0,0.18319132924079895,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,3,0,0.8417,0.0,0.18319132924079895,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,4,0,0.8388,0.0,0.18319132924079895,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,5,0,0.836,0.0,0.18319132924079895,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,0,0,0.839,0.0,0.2005140632390976,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,1,0,0.8296,0.0,0.2005140632390976,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,2,0,0.8356,0.0,0.2005140632390976,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,3,0,0.8334,0.0,0.2005140632390976,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,4,0,0.8428,0.0,0.2005140632390976,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,5,1,0.8376,0.0,0.2005140632390976,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,4630,0.01713879592716694,0,1,0.837,0.0,0.17599759995937347,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.01,500,0.0313725,4630,0.01713879592716694,1,1,0.8358,0.0,0.17599759995937347,0.031372517347335815
