model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,1083,1.489546062449082e-13,0,1,0.8053,0.0,0.09851253777742386,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,1083,1.489546062449082e-13,1,1,0.8058,0.0,0.09851253777742386,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,1083,1.489546062449082e-13,2,1,0.7996,0.0,0.09851253777742386,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,1083,1.489546062449082e-13,3,1,0.8077,0.0,0.09851253777742386,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,1083,1.489546062449082e-13,4,1,0.7962,0.0,0.09851253777742386,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,160,0.02895222418010235,0,0,0.8156,0.0,0.12747865915298462,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,160,0.02895222418010235,1,1,0.8095,0.0,0.12747865915298462,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,160,0.02895222418010235,2,0,0.7446,0.0,0.12747865915298462,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,160,0.02895222418010235,3,1,0.8039,0.0,0.12747865915298462,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,160,0.02895222418010235,4,1,0.8076,0.0,0.12747865915298462,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,6277,0.00044744997285306454,0,1,0.8142,0.0,0.07628603279590607,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,6277,0.00044744997285306454,1,1,0.7564,0.0,0.07628603279590607,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,6277,0.00044744997285306454,2,1,0.8021,0.0,0.07628603279590607,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,6277,0.00044744997285306454,3,1,0.794,0.0,0.07628603279590607,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,6277,0.00044744997285306454,4,1,0.8039,0.0,0.07628603279590607,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,9915,1.6999358649627538e-06,0,1,0.8034,0.0,0.10539114475250244,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,9915,1.6999358649627538e-06,1,1,0.8175,0.0,0.10539114475250244,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,9915,1.6999358649627538e-06,2,1,0.8077,0.0,0.10539114475250244,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,9915,1.6999358649627538e-06,3,1,0.7956,0.0,0.10539114475250244,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,9915,1.6999358649627538e-06,4,1,0.8076,0.0,0.10539114475250244,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,8956,0.0011702589690685272,0,1,0.797,0.0,0.11580952256917953,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,8956,0.0011702589690685272,1,0,0.796,0.0,0.11580952256917953,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,8956,0.0011702589690685272,2,1,0.8005,0.0,0.11580952256917953,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,8956,0.0011702589690685272,3,1,0.8092,0.0,0.11580952256917953,0.031372517347335815
ConvNetBN,fc,ours,airplane-bird,42,0.005,250,0.0313725,8956,0.0011702589690685272,4,1,0.8146,0.0,0.11580952256917953,0.031372517347335815
