model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.009326840750873089,0,1,0.8419,0.0,0.1953405737876892,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.009326840750873089,1,1,0.8393,0.0,0.1953405737876892,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.009326840750873089,2,0,0.8394,0.0,0.1953405737876892,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.009326840750873089,3,0,0.8382,0.0,0.1953405737876892,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.0032452077139168978,0,1,0.8361,0.0,0.18175213038921356,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.0032452077139168978,1,1,0.8357,0.0,0.18175213038921356,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.0032452077139168978,2,1,0.8389,0.0,0.18175213038921356,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.0032452077139168978,3,1,0.844,0.0,0.18175213038921356,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005609014770016074,0,1,0.8402,0.0,0.17629729211330414,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005609014770016074,1,1,0.8425,0.0,0.17629729211330414,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005609014770016074,2,1,0.8405,0.0,0.17629729211330414,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005609014770016074,3,1,0.8402,0.0,0.17629729211330414,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001596788060851395,0,1,0.8412,0.0,0.2034192532300949,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001596788060851395,1,1,0.8357,0.0,0.2034192532300949,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001596788060851395,2,1,0.8352,0.0,0.2034192532300949,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001596788060851395,3,1,0.8341,0.0,0.2034192532300949,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0010572058381512761,0,0,0.8341,0.0,0.2129293531179428,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0010572058381512761,1,1,0.8372,0.0,0.2129293531179428,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0010572058381512761,2,1,0.8381,0.0,0.2129293531179428,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0010572058381512761,3,1,0.8378,0.0,0.2129293531179428,0.031372517347335815
