model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,0,1,0.8332,0.0,0.2068375200033188,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,1,1,0.8375,0.0,0.2068375200033188,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,2,1,0.8412,0.0,0.2068375200033188,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,3,1,0.8331,0.0,0.2068375200033188,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,4,1,0.8343,0.0,0.2068375200033188,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,5,1,0.8408,0.0,0.2068375200033188,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,0,0,0.8386,0.0,0.17675437033176422,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,1,1,0.8287,0.0,0.17675437033176422,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,2,1,0.8332,0.0,0.17675437033176422,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,3,1,0.8362,0.0,0.17675437033176422,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,4,1,0.8356,0.0,0.17675437033176422,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,5,1,0.8384,0.0,0.17675437033176422,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,0,1,0.8386,0.0,0.18966805934906006,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,1,1,0.8372,0.0,0.18966805934906006,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,2,1,0.8391,0.0,0.18966805934906006,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,3,1,0.8372,0.0,0.18966805934906006,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,4,1,0.8373,0.0,0.18966805934906006,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5324,0.017394747585058212,5,1,0.8324,0.0,0.18966805934906006,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,4630,0.01713879592716694,0,1,0.8363,0.0,0.17449112236499786,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,4630,0.01713879592716694,1,1,0.8357,0.0,0.17449112236499786,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,4630,0.01713879592716694,2,1,0.8377,0.0,0.17449112236499786,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,4630,0.01713879592716694,3,1,0.837,0.0,0.17449112236499786,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,4630,0.01713879592716694,4,1,0.8373,0.0,0.17449112236499786,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,4630,0.01713879592716694,5,1,0.8376,0.0,0.17449112236499786,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,833,0.017085954546928406,0,1,0.8403,0.0,0.17860989272594452,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,833,0.017085954546928406,1,1,0.8403,0.0,0.17860989272594452,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,833,0.017085954546928406,2,0,0.8373,0.0,0.17860989272594452,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,833,0.017085954546928406,3,1,0.8407,0.0,0.17860989272594452,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,833,0.017085954546928406,4,1,0.8417,0.0,0.17860989272594452,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,833,0.017085954546928406,5,1,0.8406,0.0,0.17860989272594452,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,2065,0.01569207012653351,0,1,0.8373,0.0,0.18453805148601532,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,2065,0.01569207012653351,1,1,0.8396,0.0,0.18453805148601532,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,2065,0.01569207012653351,2,1,0.831,0.0,0.18453805148601532,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,2065,0.01569207012653351,3,1,0.8363,0.0,0.18453805148601532,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,2065,0.01569207012653351,4,1,0.8356,0.0,0.18453805148601532,0.031372517347335815
