model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012674561003223062,0,0,0.8334,0.0,0.2279762327671051,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012674561003223062,1,0,0.8407,0.0,0.2279762327671051,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012674561003223062,2,0,0.8428,0.0,0.2279762327671051,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012674561003223062,3,0,0.8369,0.0,0.2279762327671051,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012674561003223062,4,1,0.8383,0.0,0.2279762327671051,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3837747275829315,0,0,0.8368,40.0,0.20402871072292328,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3837747275829315,1,0,0.8371,40.0,0.20402871072292328,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3837747275829315,2,0,0.8349,40.0,0.20402871072292328,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3837747275829315,3,0,0.8314,40.0,0.20402871072292328,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3837747275829315,4,0,0.8436,40.0,0.20402871072292328,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008399879443459213,0,0,0.8331,0.0,0.23304705321788788,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008399879443459213,1,0,0.8324,0.0,0.23304705321788788,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008399879443459213,2,0,0.8404,0.0,0.23304705321788788,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008399879443459213,3,0,0.839,0.0,0.23304705321788788,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008399879443459213,4,0,0.8438,0.0,0.23304705321788788,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005040167015977204,0,0,0.8365,0.0,0.19446836411952972,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005040167015977204,1,0,0.838,0.0,0.19446836411952972,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005040167015977204,2,0,0.8364,0.0,0.19446836411952972,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005040167015977204,3,0,0.8317,0.0,0.19446836411952972,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005040167015977204,4,0,0.8408,0.0,0.19446836411952972,0.031372517347335815
