model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,496,2.2829902898702237e-11,0,0,0.7933,0.0,0.3625442683696747,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,496,2.2829902898702237e-11,1,0,0.8083,0.0,0.3625442683696747,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,496,2.2829902898702237e-11,2,0,0.8031,0.0,0.3625442683696747,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,496,2.2829902898702237e-11,3,0,0.8125,0.0,0.3625442683696747,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,2087,2.067204046829474e-10,0,0,0.808,0.0,0.37095409631729126,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,2087,2.067204046829474e-10,1,0,0.7959,0.0,0.37095409631729126,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,2087,2.067204046829474e-10,2,0,0.8045,0.0,0.37095409631729126,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,2087,2.067204046829474e-10,3,0,0.7957,0.0,0.37095409631729126,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,8941,3.5289162951812614e-06,0,0,0.7972,0.0,0.4401213824748993,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,8941,3.5289162951812614e-06,1,0,0.7532,0.0,0.4401213824748993,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,8941,3.5289162951812614e-06,2,0,0.802,0.0,0.4401213824748993,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,8941,3.5289162951812614e-06,3,0,0.8097,0.0,0.4401213824748993,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,9820,2.1588780763082127e-10,0,0,0.799,0.0,0.37794291973114014,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,9820,2.1588780763082127e-10,1,0,0.7967,0.0,0.37794291973114014,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,9820,2.1588780763082127e-10,2,0,0.8021,0.0,0.37794291973114014,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,9820,2.1588780763082127e-10,3,0,0.8029,0.0,0.37794291973114014,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,3825,1.311189767871923e-10,0,0,0.8084,0.0,0.679260790348053,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,3825,1.311189767871923e-10,1,0,0.8038,0.0,0.679260790348053,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,3825,1.311189767871923e-10,2,0,0.8084,0.0,0.679260790348053,0.031372517347335815
ConvNetBN,gradmatch,random,frog-airplane,42,0.002,100,0.0313725,3825,1.311189767871923e-10,3,0,0.8107,0.0,0.679260790348053,0.031372517347335815
