model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,912,0.009808430448174477,0,0,0.8594,0.0,0.0021279738284647465,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,912,0.009808430448174477,1,0,0.8587,0.0,0.0021279738284647465,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,912,0.009808430448174477,2,1,0.8514,0.0,0.0021279738284647465,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,912,0.009808430448174477,3,1,0.8502,0.0,0.0021279738284647465,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,912,0.009808430448174477,4,0,0.8562,0.0,0.0021279738284647465,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,912,0.009808430448174477,5,0,0.8528,0.0,0.0021279738284647465,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,9957,0.00895233266055584,0,0,0.8414,0.0,0.0023844519164413214,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,9957,0.00895233266055584,1,0,0.8516,0.0,0.0023844519164413214,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,9957,0.00895233266055584,2,0,0.8536,0.0,0.0023844519164413214,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,9957,0.00895233266055584,3,0,0.8265,0.0,0.0023844519164413214,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,9957,0.00895233266055584,4,0,0.8643,0.0,0.0023844519164413214,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,9957,0.00895233266055584,5,0,0.8554,0.0,0.0023844519164413214,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1739,0.008479340001940727,0,0,0.8499,0.0,0.003345488104969263,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1739,0.008479340001940727,1,0,0.8588,0.0,0.003345488104969263,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1739,0.008479340001940727,2,0,0.8535,0.0,0.003345488104969263,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1739,0.008479340001940727,3,0,0.8515,0.0,0.003345488104969263,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1739,0.008479340001940727,4,0,0.84,0.0,0.003345488104969263,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1739,0.008479340001940727,5,0,0.8621,0.0,0.003345488104969263,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1165,0.007756309118121862,0,0,0.8521,0.0,0.0028564322274178267,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1165,0.007756309118121862,1,0,0.8371,0.0,0.0028564322274178267,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1165,0.007756309118121862,2,0,0.8481,0.0,0.0028564322274178267,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1165,0.007756309118121862,3,0,0.8645,0.0,0.0028564322274178267,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1165,0.007756309118121862,4,0,0.8513,0.0,0.0028564322274178267,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1165,0.007756309118121862,5,0,0.8571,0.0,0.0028564322274178267,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,3278,0.007502300199121237,0,0,0.8546,0.0,0.0023921828251332045,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,3278,0.007502300199121237,1,0,0.8607,0.0,0.0023921828251332045,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,3278,0.007502300199121237,2,0,0.8421,0.0,0.0023921828251332045,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,3278,0.007502300199121237,3,0,0.8594,0.0,0.0023921828251332045,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,3278,0.007502300199121237,4,0,0.8549,0.0,0.0023921828251332045,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,3278,0.007502300199121237,5,0,0.8482,0.0,0.0023921828251332045,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,4313,0.007500221952795982,0,0,0.8633,0.0,0.0018727229908108711,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,4313,0.007500221952795982,1,0,0.8521,0.0,0.0018727229908108711,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,4313,0.007500221952795982,2,0,0.8584,0.0,0.0018727229908108711,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,4313,0.007500221952795982,3,0,0.8353,0.0,0.0018727229908108711,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,4313,0.007500221952795982,4,0,0.8526,0.0,0.0018727229908108711,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,4313,0.007500221952795982,5,0,0.8579,0.0,0.0018727229908108711,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,416,0.007287736516445875,0,0,0.8623,0.0,0.002341638086363673,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,416,0.007287736516445875,1,1,0.8548,0.0,0.002341638086363673,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,416,0.007287736516445875,2,1,0.853,0.0,0.002341638086363673,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,416,0.007287736516445875,3,0,0.8525,0.0,0.002341638086363673,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,416,0.007287736516445875,4,0,0.8639,0.0,0.002341638086363673,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,416,0.007287736516445875,5,0,0.8649,0.0,0.002341638086363673,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,6491,0.006511980667710304,0,0,0.8586,0.0,0.0024436635430902243,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,6491,0.006511980667710304,1,0,0.8545,0.0,0.0024436635430902243,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,6491,0.006511980667710304,2,0,0.8573,0.0,0.0024436635430902243,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,6491,0.006511980667710304,3,0,0.8605,0.0,0.0024436635430902243,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,6491,0.006511980667710304,4,0,0.8553,0.0,0.0024436635430902243,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,6491,0.006511980667710304,5,0,0.8627,0.0,0.0024436635430902243,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,338,0.006197079550474882,0,0,0.8469,0.0,0.002616952871903777,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,338,0.006197079550474882,1,0,0.8492,0.0,0.002616952871903777,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,338,0.006197079550474882,2,0,0.8502,0.0,0.002616952871903777,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,338,0.006197079550474882,3,0,0.861,0.0,0.002616952871903777,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,338,0.006197079550474882,4,0,0.861,0.0,0.002616952871903777,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,338,0.006197079550474882,5,0,0.8518,0.0,0.002616952871903777,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,4287,0.005284157581627369,0,1,0.853,0.0,0.002372806193307042,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,4287,0.005284157581627369,1,0,0.8624,0.0,0.002372806193307042,0.031372517347335815
