model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.002384867984801531,0,1,0.8036,0.0,0.16332267224788666,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.002384867984801531,1,0,0.7742,0.0,0.16332267224788666,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.002384867984801531,2,0,0.8065,0.0,0.16332267224788666,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.002384867984801531,3,1,0.7982,0.0,0.16332267224788666,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.002384867984801531,4,1,0.8042,0.0,0.16332267224788666,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.002384867984801531,5,0,0.8024,0.0,0.16332267224788666,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,9.496261554886587e-06,0,1,0.8069,0.0,0.12762799859046936,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,9.496261554886587e-06,1,0,0.7982,0.0,0.12762799859046936,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,9.496261554886587e-06,2,0,0.8006,0.0,0.12762799859046936,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,9.496261554886587e-06,3,0,0.8025,0.0,0.12762799859046936,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,9.496261554886587e-06,4,0,0.7904,0.0,0.12762799859046936,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,9.496261554886587e-06,5,1,0.8008,0.0,0.12762799859046936,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,9.324157872470096e-06,0,0,0.8074,0.0,0.2429122030735016,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,9.324157872470096e-06,1,0,0.8025,0.0,0.2429122030735016,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,9.324157872470096e-06,2,0,0.7974,0.0,0.2429122030735016,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,9.324157872470096e-06,3,0,0.8034,0.0,0.2429122030735016,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,9.324157872470096e-06,4,0,0.8079,0.0,0.2429122030735016,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,9.324157872470096e-06,5,0,0.8036,0.0,0.2429122030735016,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.3196719805819157e-07,0,0,0.8022,0.0,0.10583362728357315,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.3196719805819157e-07,1,0,0.8124,0.0,0.10583362728357315,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.3196719805819157e-07,2,0,0.7869,0.0,0.10583362728357315,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.3196719805819157e-07,3,0,0.8111,0.0,0.10583362728357315,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.3196719805819157e-07,4,0,0.8014,0.0,0.10583362728357315,0.031372517347335815
