model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,0,1,0.8076,0.0,0.08054167777299881,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,1,1,0.8162,0.0,0.08054167777299881,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,2,1,0.8152,0.0,0.08054167777299881,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,3,1,0.8005,0.0,0.08054167777299881,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,4,1,0.7973,0.0,0.08054167777299881,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,0,1,0.799,0.0,0.10358790308237076,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,1,1,0.7944,0.0,0.10358790308237076,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,2,1,0.7977,0.0,0.10358790308237076,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,3,1,0.7931,0.0,0.10358790308237076,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,4,1,0.8093,0.0,0.10358790308237076,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,0,1,0.808,0.0,0.15065284073352814,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,1,1,0.8162,0.0,0.15065284073352814,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,2,1,0.796,0.0,0.15065284073352814,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,3,1,0.7931,0.0,0.15065284073352814,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,4,1,0.7989,0.0,0.15065284073352814,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,0,1,0.8113,0.0,0.06498538702726364,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,1,1,0.7887,0.0,0.06498538702726364,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,2,1,0.8109,0.0,0.06498538702726364,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,3,1,0.8056,0.0,0.06498538702726364,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,4,1,0.7982,0.0,0.06498538702726364,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,0,1,0.7993,0.0,0.08629106730222702,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,1,1,0.796,0.0,0.08629106730222702,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,2,1,0.8122,0.0,0.08629106730222702,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,3,1,0.7768,0.0,0.08629106730222702,0.031372517347335815
ConvNetBN,fc,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,4,1,0.8019,0.0,0.08629106730222702,0.031372517347335815
