model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,496,7.816089442336249e-10,0,0,0.7968,0.0,0.2610292136669159,0.031372517347335815
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,496,7.816089442336249e-10,1,0,0.798,0.0,0.2610292136669159,0.031372517347335815
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,496,7.816089442336249e-10,2,0,0.8036,0.0,0.2610292136669159,0.031372517347335815
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,496,7.816089442336249e-10,3,0,0.8113,0.0,0.2610292136669159,0.031372517347335815
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,496,7.816089442336249e-10,4,0,0.8037,0.0,0.2610292136669159,0.031372517347335815
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,496,7.816089442336249e-10,5,0,0.8105,0.0,0.2610292136669159,0.031372517347335815
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,2087,4.3331695565029804e-08,0,0,0.8122,0.0,0.27101370692253113,0.031372517347335815
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,2087,4.3331695565029804e-08,1,0,0.8029,0.0,0.27101370692253113,0.031372517347335815
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,2087,4.3331695565029804e-08,2,0,0.797,0.0,0.27101370692253113,0.031372517347335815
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,2087,4.3331695565029804e-08,3,0,0.798,0.0,0.27101370692253113,0.031372517347335815
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,2087,4.3331695565029804e-08,4,0,0.7962,0.0,0.27101370692253113,0.031372517347335815
ConvNetBN,sapa,ours,frog-airplane,42,0.005,250,0.0313725,2087,4.3331695565029804e-08,5,0,0.8063,0.0,0.27101370692253113,0.031372517347335815
