model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,630,2.054161768683116e-06,0,1,0.8502,0.0,0.27511934041976926,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,630,2.054161768683116e-06,1,1,0.8505,0.0,0.27511934041976926,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,630,2.054161768683116e-06,2,1,0.8519,0.0,0.27511934041976926,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,630,2.054161768683116e-06,3,1,0.8615,0.0,0.27511934041976926,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,630,2.054161768683116e-06,4,1,0.8438,0.0,0.27511934041976926,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,409,1.9818285181827378e-06,0,1,0.8525,0.0,0.24441784620285034,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,409,1.9818285181827378e-06,1,1,0.8483,0.0,0.24441784620285034,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,409,1.9818285181827378e-06,2,1,0.8507,0.0,0.24441784620285034,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,409,1.9818285181827378e-06,3,1,0.864,0.0,0.24441784620285034,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,409,1.9818285181827378e-06,4,1,0.8629,0.0,0.24441784620285034,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,2270,4.824951815862732e-07,0,1,0.8634,0.0,0.2566637396812439,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,2270,4.824951815862732e-07,1,1,0.8471,0.0,0.2566637396812439,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,2270,4.824951815862732e-07,2,1,0.8417,0.0,0.2566637396812439,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,2270,4.824951815862732e-07,3,1,0.848,0.0,0.2566637396812439,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,2270,4.824951815862732e-07,4,1,0.858,0.0,0.2566637396812439,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,9870,4.764501397858112e-07,0,1,0.8567,0.0,0.24587372541427613,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,9870,4.764501397858112e-07,1,1,0.8503,0.0,0.24587372541427613,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,9870,4.764501397858112e-07,2,1,0.8537,0.0,0.24587372541427613,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,9870,4.764501397858112e-07,3,1,0.8472,0.0,0.24587372541427613,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,9870,4.764501397858112e-07,4,1,0.8554,0.0,0.24587372541427613,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,1656,1.8671626094146632e-06,0,1,0.8537,0.0,0.24593446254730225,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,1656,1.8671626094146632e-06,1,1,0.8558,0.0,0.24593446254730225,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,1656,1.8671626094146632e-06,2,1,0.8608,0.0,0.24593446254730225,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,1656,1.8671626094146632e-06,3,1,0.8584,0.0,0.24593446254730225,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,1656,1.8671626094146632e-06,4,1,0.8544,0.0,0.24593446254730225,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5022,1.8320191657039686e-06,0,1,0.8592,0.0,0.23838809728622437,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5022,1.8320191657039686e-06,1,1,0.8503,0.0,0.23838809728622437,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5022,1.8320191657039686e-06,2,1,0.8473,0.0,0.23838809728622437,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5022,1.8320191657039686e-06,3,1,0.8596,0.0,0.23838809728622437,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5022,1.8320191657039686e-06,4,1,0.8596,0.0,0.23838809728622437,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,9090,1.821127511902887e-06,0,1,0.8569,0.0,0.23948065042495728,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,9090,1.821127511902887e-06,1,1,0.8488,0.0,0.23948065042495728,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,9090,1.821127511902887e-06,2,1,0.8611,0.0,0.23948065042495728,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,9090,1.821127511902887e-06,3,1,0.8424,0.0,0.23948065042495728,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,9090,1.821127511902887e-06,4,1,0.8552,0.0,0.23948065042495728,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,6033,1.8033430251307436e-06,0,1,0.8544,0.0,0.2034499764442444,0.031372517347335815
