model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,9378,7.024519277365471e-08,0,0,0.7881,0.0,0.25685355067253113,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,9378,7.024519277365471e-08,1,0,0.8014,0.0,0.25685355067253113,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,9378,7.024519277365471e-08,2,0,0.8062,0.0,0.25685355067253113,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,9378,7.024519277365471e-08,3,0,0.7994,0.0,0.25685355067253113,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,9378,7.024519277365471e-08,4,0,0.7996,0.0,0.25685355067253113,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,6579,3.4397356615576494e-21,0,0,0.8054,0.0,0.18266554176807404,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,6579,3.4397356615576494e-21,1,0,0.8123,0.0,0.18266554176807404,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,6579,3.4397356615576494e-21,2,0,0.8009,0.0,0.18266554176807404,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,6579,3.4397356615576494e-21,3,0,0.8073,0.0,0.18266554176807404,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,6579,3.4397356615576494e-21,4,0,0.8133,0.0,0.18266554176807404,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,4761,7.298678154910032e-12,0,0,0.8044,0.0,0.16624858975410461,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,4761,7.298678154910032e-12,1,0,0.7997,0.0,0.16624858975410461,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,4761,7.298678154910032e-12,2,0,0.8067,0.0,0.16624858975410461,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,4761,7.298678154910032e-12,3,1,0.8015,0.0,0.16624858975410461,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,4761,7.298678154910032e-12,4,0,0.8065,0.0,0.16624858975410461,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,2174,2.35467739057027e-11,0,0,0.7988,0.0,0.23461154103279114,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,2174,2.35467739057027e-11,1,0,0.8032,0.0,0.23461154103279114,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,2174,2.35467739057027e-11,2,0,0.8086,0.0,0.23461154103279114,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,2174,2.35467739057027e-11,3,0,0.8095,0.0,0.23461154103279114,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,2174,2.35467739057027e-11,4,0,0.8,0.0,0.23461154103279114,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,9743,3.929202459679619e-15,0,0,0.8011,0.0,0.21960566937923431,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,9743,3.929202459679619e-15,1,0,0.8009,0.0,0.21960566937923431,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,9743,3.929202459679619e-15,2,0,0.8102,0.0,0.21960566937923431,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,9743,3.929202459679619e-15,3,0,0.7993,0.0,0.21960566937923431,0.031372517347335815
ConvNetBN,sapa,ours,cat-truck,42,0.005,250,0.0313725,9743,3.929202459679619e-15,4,0,0.8149,0.0,0.21960566937923431,0.031372517347335815
