model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.09072738885879517,0,0,0.8361,0.0,0.015098770149052143,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.09072738885879517,1,1,0.8419,0.0,0.015098770149052143,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.09072738885879517,2,0,0.8281,0.0,0.015098770149052143,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.09072738885879517,3,1,0.8357,0.0,0.015098770149052143,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.09072738885879517,4,1,0.8377,0.0,0.015098770149052143,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.09072738885879517,5,0,0.8398,0.0,0.015098770149052143,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.08122392743825912,0,0,0.8332,0.0,0.016938474029302597,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.08122392743825912,1,0,0.8394,0.0,0.016938474029302597,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.08122392743825912,2,1,0.8379,0.0,0.016938474029302597,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.08122392743825912,3,1,0.8331,0.0,0.016938474029302597,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.08122392743825912,4,0,0.8431,0.0,0.016938474029302597,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.08122392743825912,5,0,0.8456,0.0,0.016938474029302597,0.031372517347335815
