model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.06779340654611588,0,1,0.8401,0.0,0.017086869105696678,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.06779340654611588,1,1,0.8447,0.0,0.017086869105696678,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.06779340654611588,2,1,0.8369,0.0,0.017086869105696678,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.00024181250773835927,0,0,0.8334,0.0,0.014320767484605312,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.00024181250773835927,1,1,0.8335,0.0,0.014320767484605312,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.059234946966171265,3,1,0.8372,0.0,0.017029233276844025,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,3.241505328333005e-05,2,0,0.8287,0.0,0.01437014527618885,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,3.241505328333005e-05,3,1,0.8357,0.0,0.01437014527618885,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.017049316316843033,0,0,0.8371,0.0,0.018722176551818848,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.017049316316843033,1,0,0.8408,0.0,0.018722176551818848,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.017049316316843033,2,1,0.8422,0.0,0.018722176551818848,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.017049316316843033,3,0,0.835,0.0,0.018722176551818848,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.0003107345837634057,0,0,0.84,0.0,0.01779002510011196,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.0003107345837634057,1,0,0.8373,0.0,0.01779002510011196,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.0003107345837634057,2,0,0.8409,0.0,0.01779002510011196,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.0003107345837634057,3,0,0.8388,0.0,0.01779002510011196,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.042469482868909836,0,0,0.8409,0.0,0.015279099345207214,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.042469482868909836,1,1,0.8375,0.0,0.015279099345207214,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.042469482868909836,2,1,0.8324,0.0,0.015279099345207214,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.042469482868909836,3,0,0.8402,0.0,0.015279099345207214,0.031372517347335815
