model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,2034,9.978157322620973e-05,0,0,0.7861,0.0,0.21434126794338226,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,2034,9.978157322620973e-05,1,1,0.808,0.0,0.21434126794338226,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,2034,9.978157322620973e-05,2,1,0.8013,0.0,0.21434126794338226,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,2034,9.978157322620973e-05,3,0,0.806,0.0,0.21434126794338226,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,2034,9.978157322620973e-05,4,1,0.8094,0.0,0.21434126794338226,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,607,0.002276861807331443,0,1,0.8033,0.0,0.32408538460731506,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,607,0.002276861807331443,1,0,0.8044,0.0,0.32408538460731506,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,607,0.002276861807331443,2,1,0.8048,0.0,0.32408538460731506,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,607,0.002276861807331443,3,1,0.8085,0.0,0.32408538460731506,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,607,0.002276861807331443,4,1,0.812,0.0,0.32408538460731506,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,4375,0.0001877899921964854,0,1,0.8073,0.0,0.23224011063575745,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,4375,0.0001877899921964854,1,1,0.8131,0.0,0.23224011063575745,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,4375,0.0001877899921964854,2,1,0.8055,0.0,0.23224011063575745,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,4375,0.0001877899921964854,3,1,0.8073,0.0,0.23224011063575745,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,4375,0.0001877899921964854,4,1,0.8078,0.0,0.23224011063575745,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,5493,0.004478775430470705,0,1,0.795,0.0,0.32534435391426086,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,5493,0.004478775430470705,1,1,0.8159,0.0,0.32534435391426086,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,5493,0.004478775430470705,2,1,0.8178,0.0,0.32534435391426086,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,5493,0.004478775430470705,3,0,0.7983,0.0,0.32534435391426086,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,5493,0.004478775430470705,4,1,0.8102,0.0,0.32534435391426086,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,5530,0.0019310472998768091,0,1,0.8025,0.0,0.31631848216056824,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,5530,0.0019310472998768091,1,1,0.8009,0.0,0.31631848216056824,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,5530,0.0019310472998768091,2,1,0.8066,0.0,0.31631848216056824,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,5530,0.0019310472998768091,3,1,0.7974,0.0,0.31631848216056824,0.031372517347335815
ConvNetBN,sapa,ours,dog-cat,42,0.005,250,0.0313725,5530,0.0019310472998768091,4,0,0.8,0.0,0.31631848216056824,0.031372517347335815
