model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,5118,5.665306161972694e-06,0,1,0.8369,0.0,0.22639718651771545,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,5118,5.665306161972694e-06,1,1,0.8281,0.0,0.22639718651771545,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,5118,5.665306161972694e-06,2,1,0.839,0.0,0.22639718651771545,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,5118,5.665306161972694e-06,3,1,0.8337,0.0,0.22639718651771545,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8740,0.026775367558002472,0,1,0.837,0.0,0.18362456560134888,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8740,0.026775367558002472,1,1,0.8394,0.0,0.18362456560134888,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8740,0.026775367558002472,2,1,0.8265,0.0,0.18362456560134888,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8740,0.026775367558002472,3,1,0.8398,0.0,0.18362456560134888,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,5324,0.00014396794722415507,0,1,0.8363,0.0,0.18783612549304962,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,5324,0.00014396794722415507,1,1,0.831,0.0,0.18783612549304962,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,5324,0.00014396794722415507,2,1,0.8364,0.0,0.18783612549304962,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,5324,0.00014396794722415507,3,1,0.8419,0.0,0.18783612549304962,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,4630,0.00454782834276557,0,1,0.8349,0.0,0.18750698864459991,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,4630,0.00454782834276557,1,1,0.8399,0.0,0.18750698864459991,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,4630,0.00454782834276557,2,1,0.8378,0.0,0.18750698864459991,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,4630,0.00454782834276557,3,1,0.8367,0.0,0.18750698864459991,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,833,0.02558690682053566,0,1,0.8374,0.0,0.17899252474308014,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,833,0.02558690682053566,1,1,0.8386,0.0,0.17899252474308014,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,833,0.02558690682053566,2,1,0.8432,0.0,0.17899252474308014,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.01,500,0.0313725,833,0.02558690682053566,3,1,0.841,0.0,0.17899252474308014,0.031372517347335815
