model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,0,0,0.8015,0.0,0.3379182815551758,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,1,0,0.7998,0.0,0.3379182815551758,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,2,0,0.8067,0.0,0.3379182815551758,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,3,0,0.8123,0.0,0.3379182815551758,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,4,0,0.8135,0.0,0.3379182815551758,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,0,0,0.8,0.0,0.33774587512016296,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,1,0,0.8147,0.0,0.33774587512016296,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,2,0,0.8001,0.0,0.33774587512016296,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,3,1,0.7921,0.0,0.33774587512016296,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,4,1,0.8026,0.0,0.33774587512016296,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,0,0,0.8014,0.0,0.2602965831756592,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,1,1,0.8148,0.0,nan,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,2,0,0.8071,0.0,nan,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,3,1,0.7987,0.0,nan,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,4,1,0.7906,0.0,nan,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,0,0,0.8084,0.0,nan,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,1,0,0.8024,0.0,nan,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,2,0,0.8087,0.0,nan,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,3,0,0.804,0.0,nan,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,4,0,0.8076,0.0,nan,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,0,0,0.7956,0.0,0.3460049629211426,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,1,0,0.8033,0.0,0.3460049629211426,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,2,0,0.8027,0.0,0.3460049629211426,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,3,0,0.8041,0.0,0.3460049629211426,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,4,1,0.8057,0.0,0.3460049629211426,0.031372517347335815
