model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,0,0,0.8053,0.0,0.31625601649284363,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,1,0,0.7981,0.0,0.31625601649284363,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,2,1,0.8097,0.0,0.31625601649284363,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,3,0,0.8102,0.0,0.31625601649284363,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,4,0,0.7949,0.0,0.31625601649284363,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,5,0,0.7881,0.0,0.31625601649284363,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,0,1,0.8001,0.0,0.28107401728630066,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,1,0,0.8064,0.0,0.28107401728630066,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,2,0,0.8145,0.0,0.28107401728630066,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,3,0,0.8036,0.0,0.28107401728630066,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,4,0,0.7977,0.0,0.28107401728630066,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,5,0,0.7969,0.0,0.28107401728630066,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,0,0,0.7971,0.0,0.2533305883407593,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,1,1,0.8154,0.0,0.2533305883407593,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,2,0,0.8002,0.0,0.2533305883407593,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,3,1,0.7946,0.0,0.2533305883407593,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,4,0,0.7931,0.0,0.2533305883407593,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,5,0,0.8157,0.0,0.2533305883407593,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8730,1.1108816977412062e-08,0,0,0.8066,0.0,0.27397701144218445,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8730,1.1108816977412062e-08,1,0,0.8117,0.0,0.27397701144218445,0.031372517347335815
