model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,0,0,0.5729,0.0,0.4043154716491699,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,1,0,0.5742,0.0,0.4043154716491699,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,2,0,0.5681,0.0,0.4043154716491699,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,3,0,0.5858,0.0,0.4043154716491699,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,0,1,0.5634,0.0,0.31348615884780884,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,1,1,0.5883,0.0,0.31348615884780884,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,2,1,0.6008,0.0,0.31348615884780884,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,3,1,0.6,0.0,0.31348615884780884,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,0,0,0.5902,0.0,0.40894755721092224,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,1,0,0.5687,0.0,0.40894755721092224,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,2,0,0.587,0.0,0.40894755721092224,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,3,0,0.579,0.0,0.40894755721092224,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,0,0,0.5694,0.0,0.4118194580078125,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,1,0,0.5598,0.0,0.4118194580078125,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,2,0,0.5867,0.0,0.4118194580078125,0.031372517347335815
ResNet18BN,gradmatch,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,3,0,0.5941,0.0,0.4118194580078125,0.031372517347335815
