model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,2.054161768683116e-06,0,1,0.8652,0.0,0.2932334542274475,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,2.054161768683116e-06,1,1,0.8625,0.0,0.2932334542274475,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,2.054161768683116e-06,2,1,0.8597,0.0,0.2932334542274475,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,2.054161768683116e-06,3,1,0.8581,0.0,0.2932334542274475,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,2.054161768683116e-06,4,1,0.8632,0.0,0.2932334542274475,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,1.9818285181827378e-06,0,1,0.8523,0.0,0.2511801242828369,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,1.9818285181827378e-06,1,1,0.8511,0.0,0.2511801242828369,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,1.9818285181827378e-06,2,1,0.8561,0.0,0.2511801242828369,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,1.9818285181827378e-06,3,1,0.8578,0.0,0.2511801242828369,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,1.9818285181827378e-06,4,1,0.8642,0.0,0.2511801242828369,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,4.824951815862732e-07,0,1,0.8614,0.0,0.2711113452911377,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,4.824951815862732e-07,1,1,0.8536,0.0,0.2711113452911377,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,4.824951815862732e-07,2,1,0.8579,0.0,0.2711113452911377,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,4.824951815862732e-07,3,1,0.8607,0.0,0.2711113452911377,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,4.824951815862732e-07,4,1,0.8574,0.0,0.2711113452911377,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9870,4.764501397858112e-07,0,1,0.8617,0.0,0.2519737720489502,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9870,4.764501397858112e-07,1,1,0.8419,0.0,0.2519737720489502,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9870,4.764501397858112e-07,2,1,0.8464,0.0,0.2519737720489502,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9870,4.764501397858112e-07,3,1,0.8533,0.0,0.2519737720489502,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9870,4.764501397858112e-07,4,0,0.8645,0.0,0.2519737720489502,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,1.8671626094146632e-06,0,1,0.8493,0.0,0.2600316047668457,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,1.8671626094146632e-06,1,1,0.8567,0.0,0.2600316047668457,0.031372517347335815
