model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,0,1,0.8609,0.0,0.3055553317070007,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,1,1,0.8375,0.0,0.3055553317070007,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,2,1,0.8551,0.0,0.3055553317070007,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,3,1,0.8564,0.0,0.3055553317070007,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,4,0,0.8487,0.0,0.3055553317070007,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,0,1,0.8595,0.0,0.2680757999420166,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,1,1,0.8557,0.0,0.2680757999420166,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,2,1,0.8609,0.0,0.2680757999420166,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,3,0,0.851,0.0,0.2680757999420166,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,4,1,0.8569,0.0,0.2680757999420166,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,0,1,0.8545,0.0,0.29379031658172605,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,1,1,0.8602,0.0,0.29379031658172605,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,2,1,0.8527,0.0,0.29379031658172605,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,3,1,0.8609,0.0,0.29379031658172605,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,4,1,0.8522,0.0,0.29379031658172605,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,4.764501397858112e-07,0,1,0.8567,0.0,0.2730734467506409,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,4.764501397858112e-07,1,1,0.8488,0.0,0.2730734467506409,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,4.764501397858112e-07,2,1,0.8528,0.0,0.2730734467506409,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,4.764501397858112e-07,3,0,0.8539,0.0,0.2730734467506409,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,4.764501397858112e-07,4,1,0.8539,0.0,0.2730734467506409,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1656,1.8671626094146632e-06,0,1,0.8499,0.0,0.2796118974685669,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1656,1.8671626094146632e-06,1,1,0.8493,0.0,0.2796118974685669,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1656,1.8671626094146632e-06,2,1,0.8546,0.0,0.2796118974685669,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1656,1.8671626094146632e-06,3,1,0.8625,0.0,0.2796118974685669,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1656,1.8671626094146632e-06,4,0,0.8515,0.0,0.2796118974685669,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5022,1.8320191657039686e-06,0,1,0.8612,0.0,0.27364403009414673,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5022,1.8320191657039686e-06,1,0,0.8538,0.0,0.27364403009414673,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5022,1.8320191657039686e-06,2,1,0.859,0.0,0.27364403009414673,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5022,1.8320191657039686e-06,3,0,0.8529,0.0,0.27364403009414673,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5022,1.8320191657039686e-06,4,1,0.8624,0.0,0.27364403009414673,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9090,1.821127511902887e-06,0,1,0.8562,0.0,0.25541014671325685,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9090,1.821127511902887e-06,1,1,0.8493,0.0,0.25541014671325685,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9090,1.821127511902887e-06,2,1,0.8625,0.0,0.25541014671325685,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9090,1.821127511902887e-06,3,1,0.8543,0.0,0.25541014671325685,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9090,1.821127511902887e-06,4,1,0.8592,0.0,0.25541014671325685,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,6033,1.8033430251307436e-06,0,1,0.8491,0.0,0.2356790542602539,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,6033,1.8033430251307436e-06,1,1,0.8581,0.0,0.2356790542602539,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,6033,1.8033430251307436e-06,2,1,0.853,0.0,0.2356790542602539,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,6033,1.8033430251307436e-06,3,1,0.8688,0.0,0.2356790542602539,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,6033,1.8033430251307436e-06,4,1,0.8597,0.0,0.2356790542602539,0.031372517347335815
