model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,0,1,0.8373,0.0,0.21050384640693665,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,1,1,0.8427,0.0,0.21050384640693665,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,2,1,0.8395,0.0,0.21050384640693665,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,3,1,0.8387,0.0,0.21050384640693665,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,4,1,0.8355,0.0,0.21050384640693665,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,0,1,0.8432,40.0,0.19615425169467926,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,1,1,0.8384,40.0,0.19615425169467926,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,2,1,0.8357,40.0,0.19615425169467926,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,3,1,0.8333,40.0,0.19615425169467926,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,4,0,0.8412,40.0,0.19615425169467926,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,0,0,0.8414,0.0,0.23107556998729706,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,1,0,0.8325,0.0,0.23107556998729706,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,2,0,0.8411,0.0,0.23107556998729706,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,3,1,0.8337,0.0,0.23107556998729706,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,4,0,0.8338,0.0,0.23107556998729706,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,0,1,0.8348,0.0,0.188055157661438,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,1,1,0.8394,0.0,0.188055157661438,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,2,1,0.842,0.0,0.188055157661438,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,3,0,0.8386,0.0,0.188055157661438,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,4,0,0.8414,0.0,0.188055157661438,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,0,1,0.8352,0.0,0.20656505227088928,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,1,0,0.8373,0.0,0.20656505227088928,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,2,0,0.8333,0.0,0.20656505227088928,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,3,0,0.8451,0.0,0.20656505227088928,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,4,1,0.8396,0.0,0.20656505227088928,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,0,0,0.8329,0.0,0.2009073793888092,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,1,1,0.8393,0.0,0.2009073793888092,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,2,1,0.8427,0.0,0.2009073793888092,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,3,1,0.8328,0.0,0.2009073793888092,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,4,1,0.8382,0.0,0.2009073793888092,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,0,0,0.8368,0.0,0.2560916841030121,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,1,0,0.8353,0.0,0.2560916841030121,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,2,0,0.8394,0.0,0.2560916841030121,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,3,0,0.8323,0.0,0.2560916841030121,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,4,0,0.8371,0.0,0.2560916841030121,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,0,1,0.833,0.0,0.23368985950946808,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,1,1,0.8358,0.0,0.23368985950946808,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,2,0,0.8425,0.0,0.23368985950946808,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,3,1,0.844,0.0,0.23368985950946808,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,4,1,0.831,0.0,0.23368985950946808,0.031372517347335815
