model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.010245880112051964,0,1,0.8108,0.0,0.1653265804052353,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.010245880112051964,1,0,0.7771,0.0,0.1653265804052353,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.010245880112051964,2,0,0.8079,0.0,0.1653265804052353,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.010245880112051964,3,1,0.8025,0.0,0.1653265804052353,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.402200795705085e-09,0,1,0.8068,0.0,0.21667246520519257,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.402200795705085e-09,1,1,0.8039,0.0,0.21667246520519257,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.402200795705085e-09,2,0,0.794,0.0,0.21667246520519257,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.402200795705085e-09,3,1,0.789,0.0,0.21667246520519257,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,1.5443298252648674e-05,0,0,0.8057,0.0,0.18907734751701355,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,1.5443298252648674e-05,1,1,0.7895,0.0,0.18907734751701355,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,1.5443298252648674e-05,2,1,0.8067,0.0,0.18907734751701355,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,1.5443298252648674e-05,3,1,0.7904,0.0,0.18907734751701355,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.0806220362979957e-09,0,1,0.7891,0.0,0.10671540349721909,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.0806220362979957e-09,1,1,0.7927,0.0,0.10671540349721909,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.0806220362979957e-09,2,1,0.8005,0.0,0.10671540349721909,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.0806220362979957e-09,3,1,0.8126,0.0,0.10671540349721909,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.2606131349457428e-05,0,0,0.801,0.0,0.09825926274061203,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.2606131349457428e-05,1,1,0.8128,0.0,0.09825926274061203,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.2606131349457428e-05,2,0,0.7912,0.0,0.09825926274061203,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.2606131349457428e-05,3,1,0.8074,0.0,0.09825926274061203,0.031372517347335815
