model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,0,1,0.5771,0.0,0.2846537232398987,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,1,1,0.582,0.0,0.2846537232398987,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,2,1,0.5797,0.0,0.2846537232398987,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,3,1,0.562,0.0,0.2846537232398987,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,0,0,0.5586,0.0,0.31701341867446897,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,1,1,0.5659,0.0,0.31701341867446897,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,2,1,0.5651,0.0,0.31701341867446897,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,3,1,0.5652,0.0,0.31701341867446897,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,0,1,0.579,0.0,0.20218234062194823,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,1,1,0.5835,0.0,0.20218234062194823,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,2,0,0.549,0.0,0.20218234062194823,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,3,1,0.5969,0.0,0.20218234062194823,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,0,1,0.5879,0.0,0.24068914651870726,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,1,1,0.5854,0.0,0.24068914651870726,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,2,0,0.5659,0.0,0.24068914651870726,0.031372517347335815
ResNet18BN,sapa,ours,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,3,0,0.5742,0.0,0.24068914651870726,0.031372517347335815
