model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,1083,1.489546062449082e-13,0,0,0.8102,0.0,0.3594580590724945,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,1083,1.489546062449082e-13,1,0,0.8113,0.0,0.3594580590724945,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,1083,1.489546062449082e-13,2,0,0.8005,0.0,0.3594580590724945,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,1083,1.489546062449082e-13,3,0,0.8027,0.0,0.3594580590724945,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,1083,1.489546062449082e-13,4,0,0.8097,0.0,0.3594580590724945,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,160,0.02895222418010235,0,1,0.8132,0.0,0.33907437324523926,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,160,0.02895222418010235,1,1,0.8039,0.0,0.33907437324523926,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,160,0.02895222418010235,2,0,0.766,0.0,0.33907437324523926,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,160,0.02895222418010235,3,0,0.8004,0.0,0.33907437324523926,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,160,0.02895222418010235,4,1,0.807,0.0,0.33907437324523926,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,6277,0.00044744997285306454,0,0,0.8146,0.0,0.24220700562000275,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,6277,0.00044744997285306454,1,0,0.7613,0.0,0.24220700562000275,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,6277,0.00044744997285306454,2,0,0.802,0.0,0.24220700562000275,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,6277,0.00044744997285306454,3,0,0.7877,0.0,0.24220700562000275,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,6277,0.00044744997285306454,4,0,0.8061,0.0,0.24220700562000275,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,9915,1.6999358649627538e-06,0,1,0.8033,0.0,0.36091938614845276,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,9915,1.6999358649627538e-06,1,0,0.8203,0.0,0.36091938614845276,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,9915,1.6999358649627538e-06,2,0,0.8064,0.0,0.36091938614845276,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,9915,1.6999358649627538e-06,3,0,0.7972,0.0,0.36091938614845276,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,9915,1.6999358649627538e-06,4,0,0.8113,0.0,0.36091938614845276,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,8956,0.0011702589690685272,0,1,0.796,0.0,0.34413090348243713,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,8956,0.0011702589690685272,1,1,0.8005,0.0,0.34413090348243713,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,8956,0.0011702589690685272,2,1,0.8064,0.0,0.34413090348243713,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,8956,0.0011702589690685272,3,1,0.8117,0.0,0.34413090348243713,0.031372517347335815
ConvNetBN,sapa,random,airplane-bird,42,0.005,250,0.0313725,8956,0.0011702589690685272,4,0,0.8098,0.0,0.34413090348243713,0.031372517347335815
