model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,0,0,0.8096,0.0,0.304270476102829,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,1,0,0.8072,0.0,0.304270476102829,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,2,0,0.8113,0.0,0.304270476102829,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,3,0,0.7983,0.0,0.304270476102829,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,4,1,0.8098,0.0,0.304270476102829,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,0,1,0.7937,0.0,0.256822407245636,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,1,1,0.7889,0.0,0.256822407245636,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,2,1,0.7927,0.0,0.256822407245636,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,3,1,0.7947,0.0,0.256822407245636,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,4,1,0.808,0.0,0.256822407245636,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,0,1,0.8143,0.0,0.26111823320388794,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,1,1,0.8149,0.0,0.26111823320388794,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,2,1,0.7942,0.0,0.26111823320388794,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,3,1,0.8023,0.0,0.26111823320388794,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,4,1,0.8065,0.0,0.26111823320388794,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,0,1,0.8085,0.0,0.20645852386951447,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,1,1,0.8002,0.0,0.20645852386951447,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,2,1,0.8069,0.0,0.20645852386951447,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,3,1,0.8076,0.0,0.20645852386951447,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,4,1,0.7999,0.0,0.20645852386951447,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,0,1,0.7958,0.0,0.22698991000652313,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,1,0,0.8029,0.0,0.22698991000652313,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,2,1,0.8126,0.0,0.22698991000652313,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,3,0,0.7789,0.0,0.22698991000652313,0.031372517347335815
ConvNetBN,sapa,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,4,0,0.8093,0.0,0.22698991000652313,0.031372517347335815
