model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,0,0,0.7947,0.0,0.1497216522693634,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,1,0,0.8007,0.0,0.1497216522693634,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,2,0,0.8048,0.0,0.1497216522693634,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,3,0,0.8068,0.0,0.1497216522693634,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,4,0,0.8132,0.0,0.1497216522693634,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,0,0,0.8023,0.0,0.14351201057434082,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,1,0,0.8192,0.0,0.14351201057434082,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,2,0,0.8032,0.0,0.14351201057434082,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,3,0,0.791,0.0,0.14351201057434082,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,4,0,0.8006,0.0,0.14351201057434082,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,0,0,0.8018,0.0,0.12508754432201385,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,1,0,0.8181,0.0,0.12508754432201385,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,2,0,0.8035,0.0,0.12508754432201385,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,3,0,0.793,0.0,0.12508754432201385,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,4,0,0.7887,0.0,0.12508754432201385,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,0,0,0.8103,0.0,0.10988503694534302,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,1,0,0.7941,0.0,0.10988503694534302,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,2,0,0.8129,0.0,0.10988503694534302,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,3,0,0.8011,0.0,0.10988503694534302,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,4,0,0.8074,0.0,0.10988503694534302,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,0,0,0.7963,0.0,0.1641097068786621,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,1,0,0.8073,0.0,0.1641097068786621,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,2,0,0.8026,0.0,0.1641097068786621,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,3,0,0.8034,0.0,0.1641097068786621,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,4,0,0.8131,0.0,0.1641097068786621,0.031372517347335815
