model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,0,0,0.8042,0.0,0.14474928379058838,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,1,0,0.7711,0.0,0.14474928379058838,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,2,0,0.8084,0.0,0.14474928379058838,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,3,0,0.8013,0.0,0.14474928379058838,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,4,0,0.7979,0.0,0.14474928379058838,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,5,0,0.8096,0.0,0.14474928379058838,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,0,0,0.8073,0.0,0.10581868886947632,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,1,1,0.7993,0.0,0.10581868886947632,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,2,1,0.7933,0.0,0.10581868886947632,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,3,1,0.8001,0.0,0.10581868886947632,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,4,0,0.786,0.0,0.10581868886947632,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,5,1,0.8074,0.0,0.10581868886947632,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,0,0,0.8121,0.0,0.18101482093334198,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,1,1,0.7954,0.0,0.18101482093334198,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,2,0,0.7983,0.0,0.18101482093334198,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,3,0,0.7973,0.0,0.18101482093334198,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,4,0,0.8089,0.0,0.18101482093334198,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,5,0,0.8063,0.0,0.18101482093334198,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,0,1,0.8052,0.0,0.07802437990903854,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,1,0,0.8151,0.0,0.07802437990903854,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,2,1,0.7912,0.0,0.07802437990903854,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,3,0,0.8049,0.0,0.07802437990903854,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,4,0,0.8043,0.0,0.07802437990903854,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,5,0,0.7908,0.0,0.07802437990903854,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,0,0,0.8009,0.0,0.07596033066511154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,1,0,0.8052,0.0,0.07596033066511154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,2,1,0.8065,0.0,0.07596033066511154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,3,1,0.8213,0.0,0.07596033066511154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,4,0,0.8046,0.0,0.07596033066511154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,5,0,0.8106,0.0,0.07596033066511154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3875,1.0296695108991116e-05,0,0,0.8029,0.0,0.16742931306362152,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3875,1.0296695108991116e-05,1,0,0.8027,0.0,0.16742931306362152,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3875,1.0296695108991116e-05,2,0,0.812,0.0,0.16742931306362152,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3875,1.0296695108991116e-05,3,1,0.7847,0.0,0.16742931306362152,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3875,1.0296695108991116e-05,4,0,0.7926,0.0,0.16742931306362152,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3875,1.0296695108991116e-05,5,0,0.8034,0.0,0.16742931306362152,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5169,1.4956466287685544e-08,0,0,0.7902,0.0,0.07744051516056061,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5169,1.4956466287685544e-08,1,0,0.7947,0.0,0.07744051516056061,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5169,1.4956466287685544e-08,2,1,0.8076,0.0,0.07744051516056061,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5169,1.4956466287685544e-08,3,1,0.8163,0.0,0.07744051516056061,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5169,1.4956466287685544e-08,4,1,0.8054,0.0,0.07744051516056061,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5169,1.4956466287685544e-08,5,0,0.7878,0.0,0.07744051516056061,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,6335,1.564137960485823e-06,0,0,0.7965,0.0,0.11146602779626846,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,6335,1.564137960485823e-06,1,0,0.795,0.0,0.11146602779626846,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,6335,1.564137960485823e-06,2,0,0.8093,0.0,0.11146602779626846,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,6335,1.564137960485823e-06,3,0,0.8059,0.0,0.11146602779626846,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,6335,1.564137960485823e-06,4,1,0.8128,0.0,0.11146602779626846,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,6335,1.564137960485823e-06,5,0,0.8066,0.0,0.11146602779626846,0.031372517347335815
